sp2en	C_7b116cd552114b3796baeb054d8c3ebf	4	and	1
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	4	el	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	4	diseno	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	4	grafico	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	5	si	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	5	and	1
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	5	le	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	5	gustan	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	5	los	0
sp2en	C_7b116cd552114b3796baeb054d8c3ebf	5	videojuegos	0
en_lex	C_06529984499a445c9032717c9d7238a2	0	holo	2
en_lex	C_06529984499a445c9032717c9d7238a2	1	como	0
en_lex	C_06529984499a445c9032717c9d7238a2	1	estsa	2
en_lex	C_06529984499a445c9032717c9d7238a2	2	donde	0
en_lex	C_06529984499a445c9032717c9d7238a2	2	tu	0
en_lex	C_06529984499a445c9032717c9d7238a2	2	 	2
en_lex	C_06529984499a445c9032717c9d7238a2	2	trabajasa	2
en_lex	C_06529984499a445c9032717c9d7238a2	3	si	0
en_lex	C_06529984499a445c9032717c9d7238a2	3	te	0
en_lex	C_06529984499a445c9032717c9d7238a2	4	la	0
en_lex	C_06529984499a445c9032717c9d7238a2	4	lista	0
en_lex	C_06529984499a445c9032717c9d7238a2	4	de	0
en_lex	C_06529984499a445c9032717c9d7238a2	4	amigos	0
en_lex	C_06529984499a445c9032717c9d7238a2	5	amigos	0
en_lex	C_06529984499a445c9032717c9d7238a2	5	working	1
en_lex	C_06529984499a445c9032717c9d7238a2	5	astronomia	0
en_lex	C_06529984499a445c9032717c9d7238a2	6	tree	2
en_lex	C_06529984499a445c9032717c9d7238a2	6	de	0
en_lex	C_06529984499a445c9032717c9d7238a2	6	mis	0
en_lex	C_06529984499a445c9032717c9d7238a2	6	amigos	0
en_lex	C_06529984499a445c9032717c9d7238a2	7	en	0
en_lex	C_06529984499a445c9032717c9d7238a2	7	el	0
en_lex	C_06529984499a445c9032717c9d7238a2	7	banco	0
en_lex	C_06529984499a445c9032717c9d7238a2	8	de	0
en_lex	C_06529984499a445c9032717c9d7238a2	8	sus	0
en_lex	C_06529984499a445c9032717c9d7238a2	8	amigos	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	0	hello	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	1	no	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	2	y	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	2	tu	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	2	tienes	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	2	alguno	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	2	q	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	2	le	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	2	guste	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	2	swimming	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	2	?	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	3	y	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	3	alguno	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	3	que	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	3	le	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	3	guste	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	3	cocinar	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	3	?	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	4	conoces	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	4	alguen	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	4	que	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	4	trabaje	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	4	in	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	4	pharmacy	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	5	tienes	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	5	a	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	5	friends	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	5	in	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	5	the	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	5	pharmacy	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	5	?	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	6	y	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	6	que	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	6	trabaje	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	6	en	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	6	una=	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	7	no	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	7	tengo	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	7	ninguno	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	8	a	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	8	todos	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	8	les	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	8	gusta	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	8	jajaja	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	9	con	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	9	quienes	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	9	vas	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	9	a	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	9	viajar	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	9	?	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	10	tu	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	10	tienes	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	10	que	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	10	men	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	10	?	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	si	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	por	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	eso	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	te	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	pregunte	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	si	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	conoces	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	alguien	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	q	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	11	traveling	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	12	yeah	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	12	q	1
sp_lex	C_56c2836d555a48d8a769585ee508eb56	12	bien	0
sp_lex	C_56c2836d555a48d8a769585ee508eb56	13	algunon	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	13	cinefilo	2
sp_lex	C_56c2836d555a48d8a769585ee508eb56	13	?	2
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	tu	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	friend	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	que	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	le	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	gustan	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	los	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	video	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	juegos	2
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	work	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	in	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	a	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	0	school	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	1	yo	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	1	tengo	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	1	un	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	1	friend	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	1	que	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	1	le	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	1	gusta	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	1	music	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	tengo	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	un	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	amigo	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	que	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	le	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	gusta	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	education	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	y	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	dos	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	que	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	estudian	2
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	2	architecture	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	3	a	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	3	tus	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	3	amigos	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	3	les	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	3	gusta	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	3	reading	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	4	tengo	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	4	un	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	4	amigo	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	4	que	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	4	le	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	4	gusta	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	4	swimming	1
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	5	si	0
sp_lex_soc	C_d6701cb3af68495f9ea3490739e7d8bf	5	education	1
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	0	nop	2
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	tengo	0
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	un	0
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	amigo	0
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	q	1
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	escribe	2
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	y	0
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	trabaja	0
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	en	0
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	the	1
en2sp_soc	C_53df82be85c945ac9fb8255bb2dbe839	1	museum	1
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	0	hola	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	1	no	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	1	tengo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	1	amigo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	1	que	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	1	estudie	2
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	1	espanol	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	2	pero	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	2	si	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	2	tengo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	2	uno	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	2	que	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	2	le	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	2	gusta	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	2	bailar	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	3	tienes	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	3	un	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	3	amigo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	3	quimico	2
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	4	cual	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	4	es	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	4	el	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	4	hobby	2
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	4	de	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	4	esos	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	4	amigos	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	5	tengo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	5	un	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	5	amigo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	5	que	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	5	le	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	5	gusta	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	5	cantar	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	6	no	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	6	tengo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	6	amigo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	6	que	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	6	estudie	2
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	6	educacion	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	7	tengo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	7	dos	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	7	amigos	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	7	aruitectos	2
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	8	tengo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	8	un	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	8	amigo	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	8	que	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	8	le	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	8	gustan	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	8	los	0
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	8	video	1
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	8	juegos	2
sp2en_soc	C_9e53d93456104ef0ab83ef10e9192560	9	ninguno	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	0	hello	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	0	como	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	0	estas	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	0	?	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	1	hello	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	1	como	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	1	estas	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	1	?	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	do	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	you	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	have	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	a	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	amigo	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	que	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	working	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	en	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	factory	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	y	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	le	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	gusta	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	2	engineering	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	do	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	you	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	have	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	a	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	amigo	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	que	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	working	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	en	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	factory	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	y	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	le	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	gusta	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	3	engineering	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	4	en	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	4	la	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	4	tarde	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	4	in	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	4	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	4	home	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	5	en	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	5	la	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	5	tarde	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	5	in	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	5	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	5	home	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	i	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	have	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	any	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	amigo	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	que	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	trabaja	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	in	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	car	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	6	dealership	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	i	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	have	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	any	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	amigo	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	que	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	trabaja	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	in	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	car	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	7	dealership	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	tienes	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	un	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	friend	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	que	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	is	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	working	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	in	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	aquarium	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	8	?	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	tienes	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	un	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	friend	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	que	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	is	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	working	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	in	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	aquarium	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	9	?	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	y	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	en	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	office	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	do	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	you	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	have	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	a	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	friend	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	10	?	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	help	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	me	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	,	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	in	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	factory	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	do	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	you	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	have	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	un	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	friend	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	working	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	11	?	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	help	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	me	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	,	2
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	in	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	the	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	factory	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	do	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	you	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	have	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	un	0
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	friend	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	working	1
en_lex	C_6f8ae56740f44513a604d3f90b1d98e6	12	?	2
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	hola	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	!	2
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	no	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	,	2
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	pero	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	tengo	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	amigos	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	que	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	les	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	gusta	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	el	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	0	baking	1
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	1	no	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	1	,	2
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	1	pero	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	1	si	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	1	tengo	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	1	friends	1
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	1	that	1
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	1	studied	1
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	1	japones	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	2	tienes	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	2	friends	1
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	2	that	1
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	2	like	1
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	2	to	1
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	2	acampar	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	2	?	2
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	3	no	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	3	,	2
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	3	pero	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	3	si	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	3	tengo	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	3	amigos	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	3	que	0
sp_lex	C_e4e71996e731420c86eba7cb2e229e7f	3	estudiaron	0
